stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.02318,97.65,97.9,97.9,97.6,87000,8502650.0,98.88,0.00991100323624585,HK.57257,20.88,12528000,BEAR,false,0.295,HK.18467
HK.02318,97.65,97.85,97.9,97.6,97500,9530075.0,98.88,0.00991100323624585,HK.57257,20.88,12528000,BEAR,false,0.295,HK.18467
HK.02318,97.65,97.85,97.9,97.6,98500,9627925.0,98.88,0.00991100323624585,HK.57257,20.88,12528000,BEAR,false,0.295,HK.18467
HK.02318,97.65,97.8,97.9,97.6,100000,9774625.0,98.88,0.00991100323624585,HK.57257,20.88,12528000,BEAR,false,0.295,HK.18467
HK.02318,97.65,97.8,97.9,97.6,101500,9921325.0,98.88,0.00991100323624585,HK.57257,20.88,12528000,BEAR,false,0.295,HK.18467
HK.02318,97.65,97.8,97.9,97.6,102000,9970225.0,98.88,0.00991100323624585,HK.57257,20.88,12528000,BEAR,false,0.295,HK.18467
HK.02318,97.65,97.8,97.9,97.6,103500,10116925.0,98.88,0.00991100323624585,HK.57257,20.88,12528000,BEAR,false,0.295,HK.18467
HK.02318,97.65,97.75,97.9,97.6,104500,10214675.0,98.88,0.00991100323624585,HK.57257,20.88,12528000,BEAR,false,0.295,HK.18467
HK.02318,97.65,97.8,97.9,97.6,105000,10263575.0,98.88,0.00991100323624585,HK.57257,20.88,12528000,BEAR,false,0.295,HK.18467
HK.02318,97.65,97.85,97.9,97.6,117000,11437325.0,98.88,0.00991100323624585,HK.57257,20.88,12528000,BEAR,false,0.295,HK.18467
HK.02318,97.65,97.85,97.9,97.6,118500,11584100.0,98.88,0.00991100323624585,HK.57257,20.88,12528000,BEAR,false,0.295,HK.18467
HK.09988,219.0,218.2,219.2,218.2,438000,95836140.0,216.18,0.009344065130909343,HK.63746,26.079,20863999,BULL,false,0.02,HK.60911
HK.09988,219.0,218.2,219.2,218.2,441300,96556300.0,216.18,0.009344065130909343,HK.63746,26.079,20863999,BULL,false,0.02,HK.60911
HK.09988,219.0,218.2,219.2,218.2,441900,96687220.0,216.18,0.009344065130909343,HK.63746,26.079,20863999,BULL,false,0.021,HK.60911
HK.09988,219.0,218.2,219.2,218.2,442500,96818140.0,216.18,0.009344065130909343,HK.63746,26.079,20863999,BULL,false,0.021,HK.60911
HK.09988,219.0,218.2,219.2,218.2,446500,97690940.0,216.18,0.009344065130909343,HK.63746,26.079,20863999,BULL,false,0.021,HK.60911
HK.09988,219.0,218.4,219.2,218.2,446600,97712780.0,216.18,0.009344065130909343,HK.63746,26.079,20863999,BULL,false,0.021,HK.60911
HK.09988,219.0,218.4,219.2,218.2,452000,98892140.0,216.18,0.009344065130909343,HK.63746,26.079,20863999,BULL,false,0.021,HK.60911
HK.09988,219.0,218.4,219.2,218.2,453100,99132240.0,216.18,0.009344065130909343,HK.63746,26.079,20863999,BULL,false,0.021,HK.60911
HK.09988,219.0,218.4,219.2,218.2,483000,105662400.0,216.18,0.009344065130909343,HK.63746,26.079,20863999,BULL,false,0.021,HK.60911
HK.09988,219.0,218.4,219.2,218.2,575300,125820720.0,216.18,0.009344065130909343,HK.63746,26.079,20863999,BULL,false,0.02,HK.60911
HK.09988,219.0,218.4,219.2,218.2,575400,125842560.0,216.18,0.009344065130909343,HK.63746,26.079,20863999,BULL,false,0.02,HK.60911
HK.09988,219.0,218.4,219.2,218.2,587200,128419680.0,216.18,0.009344065130909343,HK.63746,26.079,20863999,BULL,false,0.02,HK.60911
HK.09988,219.0,218.6,219.2,218.2,587300,128441540.0,216.18,0.009344065130909343,HK.63746,26.079,20863999,BULL,false,0.02,HK.60911
HK.09988,219.0,218.4,219.2,218.2,613100,134076260.0,216.18,0.009344065130909343,HK.63746,26.079,20863999,BULL,false,0.02,HK.60911
